0.0155,0.0653,0.0935,44.5019,153.5357,0.4757,29.4948,7.9909,48.7591,308.0876,0.0484,295.7718,0.0631,0.0570,0.1617,83.1913,0.9498,9.6923,1196.9579,192.0903,2022.9582,0.4634,654.4971,20.3720,2.3820,444.3631,40.5971,0.9014,1218.4246,588.1929,0.0569,4.0068,698.3908,0.0021,38.3460,0.0268,2.5170,0.1463,3.4995,0.0874,0.0334,14.8902,23.2023,4246.9022,8.1739,495.4521,17180.7559,2353.6904,5.2124,485165195.4098,4932.9436,14.9034,1.0621,1032.6070,5.1122,0.3320,0.0068,13074.0108,48.8797,0.6660,0.0005,0.0478,1.3847,4.0459,0.0465,77.9753,778.1099,36.3052,0.0401,0.0188,18407.7353,0.3257,1346.2236,0.0218,2332.5536,464.3343,0.0369,9.2341,5.5056,0.0001,0.0049,1572.3072,0.0850,17669.2005,1401.4481,6.3234,0.0001,0.1022,0.0159,0.0783,16.1677,12.5069,13275.9721,489.2044,0.1522,1724.4648,2.2394,0.0049,103.3337,8.4205,8.1201,0.2098,0.1392,0.0389,5604.7670,7.9440,0.0008,14438.3221,1599.2185,0.0390,286.5166,172.7746,0.0040,0.4225,0.0131,0.0694,2653.4823,0.0058,1.9142,855.1236,8.9726,0.0048,0.0033,143.7746,17.3060,178.4765,0.4306,0.5154,0.0323,2.5667,1.6074,5771.9888,15.6977,9.1144,1.2116,0.0010,893.5771,8.8469,5240.4091,33.8788,0.6387,1.7188,1.2804,0.1238,42.7651,91.0881,11510.3921,1.3176,1.7375,0.1818,18227.2724,7.9454,0.0364,8.7607,50.2129,1.4166,0.0496,13.1457,2.1746,0.2036,3.0629,42.4581,7.6702,2.1266,125.4908,3.7981,0.0877,83.7037,59.7724,14.7295,1834.6397,0.0141,0.4435,0.1160,3.7871,949.8342,54721.7810,0.5951,66.1212,66.6644,0.1308,2.4375,121.7402,4.5412,11.9651,0.0001,14.1978,0.1440,1.6319,2100.1802,60317.4663,9.5572,123.5207,72.5233,0.0135,8.3300,4572.7503,9.0208,0.0034,3.3580,1.5574,22.6773,0.0016,99.9419,276.2888,48.4622,0.4160,0.1339,32.5006,4065.5710,18.9472,2.2186,19049.7452,1.1301,1.0010,0.1737,0.0246,0.3895,0.0271,24.5402,148.5427,3.4382,0.0278,2224.4596,57.0754,1603.4427,1.4541,0.1597,0.2546,62.0093,1.0234,0.1143,0.0306,0.0001,0.8445,0.4214,0.0008,48337.1874,47.9922,8.7107,6.3340,20.1807,737.3344,0.3997,0.2978,2.8073,27.8374,43.2461,0.9264,61.8071,7.9315,12.7071,892.7040,0.0434,0.0014,0.1205
25.8863,0.1469,4.8637,0.0593,23.1895,33.1723,5.5012,415.0852,354.7676,600.9090,0.1687,8.2612,22.3092,0.7235,0.0411,1284.5043,1.2214,8.1573,15.3241,0.6345,34.9381,1.1923,7.1327,0.2308,2.2325,329.7404,3.4981,0.1862,1.8201,8056.4993,0.0002,133.3386,12250.4921,0.1884,57.6622,0.9890,0.0250,24.6356,170.0677,0.0794,0.1257,84.8657,0.0739,78.2220,18.1150,10.7871,53.7167,1303.3806,58.3923,4932.9436,485165195.4098,8248.8574,2.9432,609.5306,7.8221,4.5713,0.0113,9491.0087,0.9046,4.3063,0.0022,0.0040,1.3760,0.0335,0.0675,22.7958,113.4700,2.1133,0.0145,0.0199,1194.9220,13.1990,22769.6492,1.0034,6955.9874,57.1730,0.0984,386.1098,50.6602,0.0699,0.0387,1905.8462,40.9729,753.9605,4942.9210,65.3502,0.7154,60.0286,5.1012,0.0995,4.2591,77.4558,3243.7395,15337.4668,0.2238,25.6233,9.4454,1.1126,1831.7463,0.5431,0.4103,11.0091,0.2039,3.2423,1281.1856,512.5212,0.4294,114.6436,675.4467,0.2618,17.2589,5.4708,0.0021,0.0278,0.6388,2.8541,4.3074,0.1542,0.0639,14.8976,19.7315,0.9644,0.0017,3752.0862,1.1592,1.6963,4.0359,0.0493,16.3508,0.3489,3.0603,746.0345,15.3811,8.1492,0.0524,0.3787,879.7869,1756.4756,2027.9543,33.4435,17.1836,16.6461,305.4493,16.4741,0.1971,708.4697,24122.7781,48.7430,3.6164,0.7470,283.2566,101.8770,0.1730,49.1096,26.2001,0.1918,0.4745,0.0557,11.0156,6.5840,0.0303,0.1360,1394.8870,2.0104,4.3899,125.5422,0.1992,4.0121,0.1209,11.4764,702.1548,0.0023,1.5407,0.5429,216.0632,6.7657,21490.4505,0.0940,71.1332,208.8718,84.1073,3.2426,0.7028,20.5341,1.7468,0.4617,0.0511,0.0096,0.5708,137.2206,4.2237,28.3958,2.2701,16.3009,4.1013,18.3994,29.8345,124.5607,1.9956,0.0668,0.1410,116.7389,0.0131,2768.8192,152.5742,79.8056,62.4685,0.8378,2120.8967,4902.6301,490.5665,0.2818,12111.1765,2.2591,0.5280,5.5015,0.3157,0.4041,0.1778,3728.2688,6.4638,958.8102,0.2231,23.1529,137.2871,3943.1584,21.6913,3.7408,121.3089,7.6144,0.0131,24.0154,0.0863,0.0501,49.9646,115.4664,0.4401,12845.5490,197.2892,271.5400,0.4117,0.0991,2.2082,41.7453,0.0575,0.1827,12.7277,2.5078,2.2014,745.4661,53.4119,0.0073,8.2677,0.0039,0.0200,3.9925
1071.2323,3.7061,2119.6416,0.1784,1814.7676,6.9830,8.3825,152173.6103,125448.8951,21.6802,0.0232,0.0265,8.5808,192.1823,0.3302,79.5262,0.0265,0.0096,0.1093,0.0889,0.1076,88396.5826,13.0800,10.6353,86.6980,8.2147,19.5447,0.2219,0.1683,10002.1784,0.0048,153847.5520,1640.0672,0.3289,874.4142,17.9827,0.0424,819.7857,6960.6235,0.5454,9.2890,23.8746,0.0120,27.3211,7.0559,0.4737,40.6104,0.8682,0.6265,14.9034,8248.8574,485165195.4098,29.6370,14066.8527,157.8751,18367.7402,0.0597,4945.5735,481.5079,2.6934,0.3785,0.0056,4.3232,266.7083,756.6355,4.1478,24.4986,4.7540,7.2141,234.1352,288.2417,3436.7072,646502.5213,0.1475,80.3816,12.0485,2.7674,3930.5140,11103.0827,5.1441,27.6331,2966.6922,318.0191,0.1204,4209.2975,0.7609,1.5512,8682.6652,6.8112,3.7386,9.7842,555.3482,5.6562,6122.3606,1.1622,7.6991,13.1469,0.0084,3059.6508,25.9808,84.8032,162.8537,135.3933,35113.2582,0.3354,14.0142,9.3539,32.4937,395.5688,0.0834,352.2708,3.9248,0.0001,2.6994,3.4824,35.1895,0.0033,17.4341,0.0036,0.0358,2.5280,7.9709,0.0080,5954.1766,0.3630,166.1699,21.5853,0.1564,57239.0222,2.5821,36.9705,47.8677,37.4433,5.3246,58.8820,3.7538,9368.7466,8828.4631,11571.9571,15.0420,552.8856,527.1186,155023.6942,4807.1320,4.8725,1131.2664,2634.3965,1000.3773,1893.6660,2.0305,1418.0121,59157.2266,0.0215,64882.5263,356.8141,3.1896,0.0000,2.7474,5134.5106,11527.1975,3.8614,0.0043,684.2788,0.0016,1.6673,7968.8858,19.9326,0.0077,0.1736,28.7760,819.0378,0.0140,9.6813,0.1024,1452.9177,8.2399,3789.7030,0.0035,1085.2348,34.7947,1659.1633,0.2301,27.6331,48373.1835,74.4916,0.3152,0.0830,0.2225,1.5518,1.3073,3.6050,364.1392,0.0048,3.0981,1270.7339,0.3951,0.0383,6874.2551,289.6344,0.6998,24.8984,8795.6765,0.0001,1321031.5904,107.5820,771.7335,5780.7737,55.8388,448.6293,9248.4408,3929.0823,1.5474,9.1379,0.2873,39.2071,56.4308,0.8189,17.6331,1.1535,2487.9448,13.7438,21596.0836,14.4376,1181.5617,108.9427,41475.7178,6.6094,428.5734,2.6641,212.7975,0.0009,7659.4518,19.2006,18.8619,22.3268,88.5939,5.9118,79.4199,81935.8553,66.9130,26.7389,0.0130,8.9536,37.4663,0.0232,5.3077,213.3915,0.0235,87.1331,3268.5151,747.1751,6.5554,0.1968,3.1080,56.9879,4974.8124
0.5165,0.0042,402.5439,0.0358,769.2348,0.0056,9.2938,0.0180,30.6399,0.0195,98.7044,340.4877,0.0003,0.0084,0.0561,0.0003,2.2734,0.0129,0.0000,381.6352,6.1850,3080.8762,0.1923,4291.7443,32.5281,0.0000,0.0011,0.0038,0.0004,0.4367,0.0291,0.1519,37.5154,0.0106,0.0002,147640.0356,0.0000,0.5843,2.8797,0.0006,0.0244,51.5921,0.0002,0.0050,49902.6303,0.3953,4.8668,0.0764,0.0665,1.0621,2.9432,29.6370,485165195.4098,0.0116,3460.7469,137.3063,80924.9852,0.9379,61.8841,5442.7729,0.5362,0.6079,56.2624,19.2088,1.3582,0.1036,1.9387,0.0089,2.8480,9.5978,0.0274,0.1843,5.5118,34.7758,0.0169,0.0162,0.6760,0.0352,0.0109,40.0498,20176.0650,69.2272,1.6757,0.0128,0.5380,2375.6840,0.9723,1070.0298,2.7251,194108.1806,0.0088,0.0199,0.5171,0.0328,1456.4582,0.0915,174.8948,607.6055,11.8104,0.0002,10.3512,14590.3928,79.3324,1574.0222,0.0717,0.0000,27.9900,379.8268,0.9252,4838.4056,0.5188,0.3839,32.9496,0.0030,40.4685,54.2072,96.2757,0.0479,0.0000,2678.2416,22.8891,1.1758,3814.8458,0.0948,1.8617,2.9523,6.4030,0.0006,0.0037,17.7162,0.0091,0.9158,0.0975,0.0002,176.0641,1.0563,83.5257,170.9866,5.2764,0.0009,0.0062,0.0582,7.5931,0.1686,0.1339,0.2617,18.1995,1.0405,2.2117,13822.4378,0.0741,0.0069,0.0051,199.3419,0.0006,0.0040,0.0983,0.6296,360.7709,0.0769,0.0015,9673.4250,11.5106,0.0000,0.0764,0.1037,0.0388,1731.4584,228.9443,58.9223,0.5757,2504.8358,0.0155,0.0008,0.2062,0.4893,31.9570,0.0925,31.5951,0.0081,8.4262,141.9085,11.1053,0.0212,1.2888,39.9288,13.0514,0.3720,0.2341,0.0510,89.9155,20.8999,1.8030,0.0000,1.5459,0.0043,0.0120,0.7701,0.0014,23.2895,2002.9937,0.1751,0.4462,908.7365,0.0518,0.0899,29.9731,0.0192,0.4841,0.0017,350.9448,60268.0463,0.0004,0.0703,10729.8479,4154.0879,170.5059,0.0296,52.7621,16.0868,316.8064,1779.8422,38980.3391,0.0188,0.0004,2.2901,0.0017,32.6458,0.0048,0.6113,0.0539,187.9509,201234.2641,0.1442,0.3735,2940.0416,0.5730,0.0004,29.9292,509.4591,36.9362,0.0337,0.0046,55.7500,799.6745,338.4428,0.5743,0.0005,0.3410,0.1213,28.4598,0.0488,0.1389,19022.1542,17.0791,0.3723
9.2899,0.7968,3032.4480,106.7270,8.3253,627.1314,1999.7816,133494.5272,38920.0131,445.4255,0.0000,0.0005,93.0059,0.1296,0.5733,1191.6609,0.0260,0.0198,1041.5860,1.5288,0.5558,811.2743,12146.5440,514.8196,26.8386,27454.7841,39.6065,0.0540,5141.0241,14467.3719,10.9942,853796.3062,129.8195,1.8131,23133.5958,0.0740,136.3374,280.7188,146.5497,108.1814,271.5249,0.5171,484.3817,288.2049,0.0201,0.0155,204.8438,22.1105,38.8876,1032.6070,609.5306,14066.8527,0.0116,485165195.4098,1.1059,8.5596,0.0002,1480.9041,14.8839,0.0875,0.0607,0.0341,0.0002,539.4400,112.9806,130.4087,1386.9640,93.0493,3.6984,51.9449,177896.5173,123661.0711,507685.2811,0.0024,174.4715,0.6814,5.0849,96222.7382,16135.3724,0.0224,0.0632,641.2385,506.9984,23.5193,3242.2628,0.0065,0.0555,104.2705,0.0789,0.0605,0.0640,7741.8078,112.2132,13346.1862,0.0040,26.0130,0.2477,0.0043,71.9944,21733.3832,64.4130,0.5117,7.2403,6.0996,0.3439,261.7207,1.0788,0.5832,32385.7776,0.0001,5746.3943,31.1112,0.0002,118.9310,0.0445,0.5867,0.0050,221.7046,1.3506,0.5016,1.5023,1.2679,0.0000,57.0432,4.5751,3514.7678,29.0998,1.9633,150504.3308,0.2378,58.8042,40.4683,557.0556,13936.2461,37.4708,0.0099,4649.3428,209.5484,433.4990,87.2740,3940.5961,1752.1895,37389.4950,265.7024,0.4376,802.0490,4421.1930,153.8073,8016.9930,0.0093,80297.3217,2937273.4540,0.0074,24132.1179,492.1949,210.5046,0.0002,217.3916,265.7565,50227.3996,125.1368,0.0028,419.6756,0.1131,11678.6442,46597.3275,37.0015,0.0000,0.1028,411.6354,1978.2396,0.0018,2812.5930,0.0102,38211.7891,111.9171,3808.9493,0.0375,492.7761,836.6731,139.5018,0.0108,0.1342,42464.7109,1749.6002,0.0001,0.7862,0.2879,177.2866,224.6001,256.3484,1687.2478,0.1181,10183.9636,73.1014,0.7663,1.1527,12807.2732,1679.5365,0.1303,10.9698,1148.8200,0.0000,21792.8178,8.6476,206.5393,822.4241,65.4047,137.9942,780182.8962,18.9683,0.0032,1126.2251,14.5228,0.6006,0.1863,0.0005,1084.1567,0.2903,13958.8905,23.6356,0.0639,0.0629,9660.1313,434.8196,3194.3123,77.9096,3.5908,0.2280,16.4749,0.0007,1237.0780,0.1126,0.0476,1038.2876,8.1317,1.1052,34985.6573,38.0655,0.3549,144.7002,20.7834,13853.6229,0.2888,0.0082,1.2729,476.0772,1760.5124,19.1015,774.2574,3.2036,107.6662,1.5464,0.0260,0.0421,24.0404
35.5716,12.9166,252.9004,0.0980,0.2701,0.0405,17.2739,45.3552,17157.4954,10.4599,0.9693,17.3559,1.2040,1.2744,0.5036,14.9727,0.0082,0.0846,0.0122,75.1994,0.1289,492.1604,97.0039,88.5313,0.9613,0.0146,0.0969,0.5559,0.2625,11.4528,20.9945,109.6129,10.6747,0.0233,0.3024,1612.5671,0.0063,10.0333,159.3424,60.6016,0.0487,60.4096,0.0180,2.2267,73.3553,0.0026,0.9292,55.7456,1.0179,5.1122,7.8221,157.8751,3460.7469,1.1059,485165195.4098,3225.9736,198.1134,7.6079,2719.9970,309.0406,0.6908,0.3921,736.9999,27.4794,0.7527,0.5361,16.2554,6.0966,3506.8734,2109.6604,140.0939,13.2986,552.4945,60.2264,8.6933,160.9897,27.4775,51.0642,758.6787,84.6125,1508.7541,12.3410,7.8710,0.0017,0.6971,0.2107,21.2510,31889.2276,0.0001,105.1407,12.1094,0.6352,0.0007,3.6691,45.1739,25.5688,36.7579,10.3701,6.0225,5.1684,13413.7368,31704.5164,105.6964,589.8053,1.6481,6.7751,4.5967,1.5664,145.7919,0.0876,34.8562,118.3403,1.1350,0.2288,3880.2924,1.7709,1.6963,111.9736,0.0101,4.2224,112.7425,0.1503,8.1152,0.3736,1.5008,202.3386,3960.9322,15.6575,2.4881,1.2613,4.7882,0.0231,11.6402,7.1621,940.4583,2.8042,6.3897,0.2778,2482.3247,12.5613,1.5476,1.7981,241.6906,992.3833,0.3535,357.4188,25.8770,85.2286,35.2998,29.9123,1.0414,7.1281,1.7596,7.1040,0.0002,5.1085,0.0608,15.6024,13.0017,12.1779,0.6992,48.9185,76.0457,0.0098,24.5138,4.8301,0.0565,0.2955,0.0116,137.9296,125.4995,91.3528,0.0811,0.2674,29.0189,216.6274,0.8058,0.1111,661.6891,0.3245,13.0472,21.7679,67.9567,161.0085,2334.5926,0.5258,1.2604,0.4892,0.0040,1.2522,1025.8063,585.0882,8.9398,0.0344,2.5023,0.0002,0.0417,0.2702,5.4229,0.2734,2.0518,5.6611,0.1555,2995.6329,3.0001,1.7770,2321.8931,87.0697,10.6627,1.1852,45.3817,11.0392,0.0212,0.0093,3.7575,11.3031,24432.5201,1744.3435,0.2045,2565.7631,6.0978,194.7975,279.6890,2.6611,0.0303,0.1628,0.0007,0.1779,0.0500,169.1693,0.3853,3080.6161,69.5422,81.7296,505.8678,6.5237,39.5484,0.0177,178.3479,3.7706,0.5691,56.0491,3.4383,25.2727,177.1747,7.9959,4.0255,1.2674,81.4003,147.1451,1.4880,0.7528,44.1307,101.7404,98.1575,2.2137
50.9481,30.5188,4032.2785,0.2105,3.6546,0.0084,5.2504,15.0099,1484.5948,5.3627,0.2360,0.4676,2.8691,469.3989,1.6795,0.9210,0.1795,0.0041,0.0009,14.6087,0.0126,3072.7455,12.3573,5.3111,9.8946,0.1363,16.2471,0.3864,0.1863,6.9816,0.5095,4568.8964,90.1854,58.6950,0.7749,382.7076,0.4690,0.9710,405.3836,277.6323,0.4508,21.2099,0.0079,2.3242,150.1088,0.0740,3.0978,1.1382,0.0074,0.3320,4.5713,18367.7402,137.3063,8.5596,3225.9736,485165195.4098,17.1585,14.9080,47258.2385,1.6915,4.4361,2.0115,2.8496,252.0901,1.0588,7.7486,0.2827,2.7664,2155.8525,10133.1592,10.7103,49.5645,20584.3888,1.2354,0.4349,7.3141,0.8533,170.5570,10236.0050,3.9398,635.7667,10.5540,533.7160,0.0010,8.3655,0.0114,7.4901,290.8813,0.0052,21.7582,2.7368,7.2005,0.0278,459.0759,36.8589,24.0312,530.4792,0.6197,93.1821,1.9060,1276.3204,5586.4952,157.8053,17126.2561,0.0648,0.4010,0.7673,0.2527,36.5955,0.0845,4.6050,1474.8742,0.2321,10.9789,971.7946,92.6566,0.0927,2751.4716,0.0019,6.4596,0.1542,0.1844,1.1214,6.3298,19.9168,12.5574,394.2072,1.1706,125.0004,0.0095,15.0911,1.4110,87.5078,9.4664,59.6434,9.5745,65.0516,1.1169,26878.0795,0.6067,0.4192,7.6161,1862.2608,22406.9443,11.5062,656.9802,9.9293,527.8408,120.7003,0.9744,4.1517,456.6399,0.0300,144.2353,3.4556,0.3156,0.0011,238.3156,57.8824,673.0027,21.0756,6.2279,8.2123,0.0007,16.4311,3.5483,1.7711,0.1006,0.6099,1019.5746,72.4671,0.2649,0.0218,0.0046,835.2042,0.6141,262.9127,0.0001,248.7716,0.3788,0.8086,0.4243,138.4721,13756.3767,176.3714,72.3925,0.0344,0.0039,0.3011,0.5708,26.3570,256.5365,0.2358,0.0477,81.4584,0.0508,3.8021,0.7449,219.8839,0.1089,2.5876,125.8824,0.0047,4255.7410,0.0328,814.5317,28.7602,4.9262,3.2015,15.2171,220.7320,0.0482,0.1043,0.0002,837.0232,22.4783,53.4753,2.1058,11.4664,2384.4639,1.3075,6764.6035,21.6224,166.8780,0.3625,91.0277,0.0182,75.0179,0.0527,259.6924,3.6229,15701.6694,254.2221,134.2169,5.3890,333.8403,0.0449,0.0608,170.9396,46.6005,0.2763,0.0644,3.0030,0.3084,0.9453,0.9822,8.7843,2.4783,791.1359,59.0144,8.2660,0.3583,20.3833,29.6760,333.8152,20.4577
0.3503,0.0003,61.4009,0.4702,3.0867,0.0005,0.0018,0.0001,0.1114,0.0982,15.8101,2323.2510,0.4562,0.0285,7.4542,0.0000,17.7845,0.1951,0.0000,18.5547,0.0867,31.3430,0.1449,193.0365,7.0337,0.0000,0.0104,0.0312,0.0001,0.0000,0.0069,0.0443,1.8673,0.0266,0.0000,37084.1443,0.0000,0.0569,0.0687,0.0202,3.0468,63.4475,0.0005,0.0000,6540.5303,0.0517,0.0028,0.0286,0.0626,0.0068,0.0113,0.0597,80924.9852,0.0002,198.1134,17.1585,485165195.4098,0.0004,2.6559,14.6572,335.1056,84.4535,0.6435,2.6058,0.2450,0.0481,0.7825,0.8700,30.5593,108.1174,0.0082,0.4054,0.0324,11203.7021,0.0001,0.0011,0.3077,0.0354,0.0042,7.4173,85158.2776,0.9186,193.2518,0.0004,0.0001,54.3422,1.4101,312.1645,10.0297,423711.0790,0.4515,0.0003,0.0008,0.0008,3377.8511,0.0002,15.8186,2320.8480,0.0000,0.0000,53.9147,50.1067,0.6326,1339.2929,0.0306,0.0018,919.4729,50.8445,0.0083,22541.2474,0.0001,0.0092,1111.6685,0.0028,754.0810,6.6437,4.4109,0.4523,0.0189,29.1502,0.0184,3.6767,523839.5855,0.0127,1.4179,0.0013,31.0234,0.0248,0.0020,0.0369,0.0019,0.0004,0.0366,0.0000,27.3035,5.9205,2.7522,0.4086,0.0023,0.0012,0.0005,0.0004,0.1411,8.0881,0.0096,0.0012,0.0181,0.0391,0.5562,32738.5466,0.0055,0.0002,0.0742,6.4894,0.0002,0.0001,121.4905,0.0034,0.0091,0.0820,0.0087,4362.2501,2.7486,0.0002,0.0003,0.0182,1.8947,3983.0663,336.9338,0.0651,0.8548,106246.9665,0.0642,0.0129,0.0012,0.0580,0.0219,0.5734,0.0905,0.0000,0.6830,12.9467,65.1258,0.0015,0.0223,1297.6071,0.0536,4.1243,0.0024,0.0010,4.3676,0.3188,0.0315,0.0000,99.2411,0.0000,0.0140,0.0479,0.0001,6.2316,254.2454,0.0012,66.0735,1.8924,0.0000,0.0160,3.8796,0.0012,0.1055,0.0000,0.3775,2313.7245,0.0000,0.4350,137.8439,63.5514,586.2636,0.0008,0.1556,0.0192,6.7541,195.7701,89782.2696,0.0001,0.0000,0.0009,0.0002,0.0470,2.0797,0.1289,49.1859,2.9694,547715.3865,71.1118,4.2060,3.4891,4.2320,0.0000,2.8856,384.6262,1.5146,0.0223,0.0001,306.5240,11405.1100,0.1017,0.0004,0.0003,0.7298,0.0006,77.2188,0.2847,0.0788,35450.0510,12.1374,0.5470
26.3045,26.3082,3.4582,0.8761,17.3973,171.1886,15.1805,578.3433,7195.8052,1740.9611,0.2545,2.4363,0.8650,22.4372,0.0962,906.1623,1.0500,8.4842,362.4277,18.5341,50.5475,4.2973,66.2480,0.6322,1.0228,1950.7390,460.7365,0.1265,9.5115,13510.5928,0.0443,228.4284,557.5633,0.0186,358.0988,0.0939,1.6012,18.0620,184.2864,0.0861,0.0353,10.3093,7.2472,1125.0806,2.0036,22.4551,53703.3498,4779.1672,12.7543,13074.0108,9491.0087,4945.5735,0.9379,1480.9041,7.6079,14.9080,0.0004,485165195.4098,22.2578,0.8019,0.0219,0.0102,6.0862,5.2301,0.5372,0.9888,163.5619,104.3182,0.3413,0.0828,868.9610,2.1472,2508.6153,0.0142,6108.6633,2289.5528,0.8416,4.4129,321.2853,0.0310,0.0511,18333.8509,0.8899,184.3721,84483.1666,10.3440,0.0390,8.9757,1.0211,0.0127,5.5113,27.5998,5650.3853,23542.2175,0.0389,4816.0582,0.5720,0.0030,18121.2538,56.9319,4.3599,2.1630,2.0637,8.0699,638.3789,48.3364,0.0071,943.2590,546.6061,0.0224,8132.1991,503.5410,0.0002,0.0351,0.0553,0.0863,13.8557,0.1518,0.4213,1.9594,11.7296,0.4298,0.0009,84.0804,0.1501,347.3882,0.6728,0.3334,16.3091,5.0271,5.1497,7826.0616,102.4998,3.6868,4.5580,0.3434,377.5022,262.7669,7174.1210,112.2073,35.7879,151.8429,160.7696,2.3512,5.9171,4162.2540,2087.3683,26.5059,1.3624,0.0230,986.1309,359.1711,0.1842,83.4319,50.7650,150.3542,0.0007,15.7769,1045.9634,4.8266,0.0956,0.1449,202.5776,1.3847,136.7899,951.8415,0.2658,0.8507,0.8252,5.6888,2071.2823,0.0003,2.8327,2.6087,5.4723,116.0413,16158.2232,0.0509,12.9341,22509.1384,6.3629,1.5293,148.6443,362.1407,54.5196,0.0437,61.1070,0.8348,0.1676,2174.4454,213.3084,305.0620,4.4277,453.3787,0.9936,15.7977,60.0524,16.6598,5.6373,0.0566,0.0959,101.0449,0.0017,998.5108,5484.3612,367.9020,28.9610,67.9998,30.5555,81353.8751,69.5649,0.0187,5746.8001,0.0650,1.4924,1.3735,0.8450,2.5958,0.1305,125.7918,6.3078,208.3208,0.0097,4615.2127,677.2139,1129.1542,3.3668,3.7503,3.1333,13.5715,0.8489,11.1149,0.0125,0.2826,10.6347,0.3750,0.0357,4289.8727,290.9420,7.9614,3.1260,2.8884,24.1887,15.7377,0.0456,8.4017,760.9233,20.8445,0.3010,10126.1281,16.9617,1.4969,3.2547,0.0105,0.1337,0.6708
214.0586,53.9463,388.2273,11.8890,1.9040,0.1720,34.1463,0.4005,780.5318,47.7279,3.7659,1.0308,4.6564,12.8614,16.7757,4.6454,0.0254,0.0011,0.0276,1032.6447,0.1435,652.4387,4.9133,2.2848,42.5425,1.3770,0.0833,0.9153,0.4559,4.6619,18.1630,297.5540,46.1058,26.2550,7.2277,15.5175,2.0172,0.3108,8.0424,27.2097,0.0862,614.3630,0.7576,52.3780,485.3691,26.7636,63.9132,0.4646,0.0012,48.8797,0.9046,481.5079,61.8841,14.8839,2719.9970,47258.2385,2.6559,22.2578,485165195.4098,20.8503,1.8287,1.1778,33.6000,106.8863,1.7483,26.7674,0.0720,8.3876,2395.1113,842.4891,21.8167,0.6085,1286.7511,0.0180,0.3562,62.6847,70.8192,7.2336,1277.6136,34.5410,1045.0330,0.2813,1.8429,0.0316,86.7370,0.0312,0.0614,3.5462,0.0006,1.9523,40.3394,7.6889,0.3089,23.5755,7.2299,124.7118,46725.3541,0.1306,798.7730,2.9022,115.6074,2130.4945,21.8692,269.7613,0.0215,0.1619,0.0550,1.1832,200.5608,0.0234,6.2533,5965.6992,0.0906,150.0027,316.9020,317.3991,7.8438,4.0452,0.0064,617.2282,2.2041,0.0194,0.3816,0.2864,16.7483,27.8115,10.0979,7.8552,21.8590,6.6973,58.1301,1.8726,28.7204,44.1793,14.6326,6.1904,4.2830,2.0835,11633.0362,0.1290,0.0477,13.3830,74.5284,897.0938,14.7860,320.1238,134.8557,766.3559,59.0452,3.8707,0.6488,96.9271,0.0031,14.0579,4.0709,3.8422,0.0005,15.8358,18.6622,532.9287,4.1319,16.0841,0.1074,0.0009,306.5812,3.8993,0.0603,0.3287,6.6971,28.6751,4.2961,0.0397,0.2020,0.0027,47.7733,110.9434,127.7476,0.0042,866.5913,0.7360,0.0183,0.0014,69.2799,492.5315,1530.6322,7.6867,1.5467,0.1041,1.2725,65.9635,1277.0909,71.2474,23.7711,0.5184,0.9129,0.0892,105.1836,0.5677,1.8034,4.9862,32.7229,722.2525,0.0091,736.1843,0.3658,49.3549,3.9024,6.5747,0.0086,1.5276,143.6741,0.2936,0.1525,0.0007,10513.0262,583.6384,14.6230,3.1297,94.2334,2917.8100,0.7726,563.6351,3.1427,736.7184,0.0766,62.9137,0.0527,2015.8204,0.0469,4.0652,13.5220,2965.0393,96.5227,5.4677,0.0903,53.1614,0.0005,0.9021,26.8319,18.8090,0.3969,24.9887,3.2235,0.1316,8.6963,3.1562,32.0103,20.4169,19.6768,158.0812,353.1645,41.6748,998.3832,3.8287,17.7906,1.0790
