485165195.4098,9.6956,0.0910,0.0227,0.2630,83.3398,6.6988,4.1242,0.3741,11.0662,45.8155,0.0008,115.4125,12.5651,0.0225,0.0148,0.0436,4.6394,233.8279,0.0128,0.0399,1.6676,70.0176,0.1636,17.1406,21.3088,26610.4064,8.3220,19900.9828,196.1979,0.1032,0.1238,1252.8023,169.5857,143215.6984,1.6279,716.3889,203.9875,46.2604,0.0544,6655.7885,0.0050,5335.5168,224.4632,0.2803,0.1095,3.9473,46.0005,869.6932,0.5769,0.4460,3.4362,156.0568,0.7911,271.6867,1.0226,0.0046,81834.7584,0.4407,19347.7892,0.1581,257.0983,77.5019,0.0140,1792.3214,0.0061,0.0123,0.1119,2.2790,0.5795,0.0260,50.4135,14856.7909,9.7475,10.4836,241.7389,0.0024,0.7064,22.0751,57.5638,0.0280,0.0335,8.7896,0.1135,0.0013,0.0133,0.7022,0.0823,0.0045,29.4735,1.2064,73.2862,86.4567,110.4125,0.2855,13.8673,5169.7831,0.0019,447.6024,0.0025,1947.9928,2276.4253,0.0046,6.2876,1.6722,0.5299,0.8679,18.6407,43.6967,1.3702,5.6618,0.6294,4.2808,54.3740,45.9227,0.1705,1.1663,44.5097,19.7176,20954.4989,0.0190,4.8165,0.0138,0.0039,0.0000,0.0348,1150.1178,16.1687,0.0094,4.8179,0.0004,1.2574,82142.3504,27.2069,0.0101,0.0468,110.1149,0.0122,0.2454,180.7548,0.1810,72.3476,0.0915,29.6985,8.9724,0.1159,0.0069,0.5328,175.4398,0.7742,0.0095,52.9707,129659.7908,0.0011,2366.2475,19.2431,130.6221,1.3124,21.1544,216.7245,1.2744,18270.9893,109.4172,0.0274,42.3664,7.6767,112.7844,0.5153,3.2483,2.6811,0.0211,87.6614,0.0557,3.2041,206.0754,0.2614,68.0644,1187.5604,4.7497,0.0065,134.2877,172.3347,15.9062,31.6722,4.9823,0.0187,0.5255,4.1951,557.2207,0.0144,87.8722,0.0019,0.7307,0.2684,0.0822,18.9263,1894.1601,0.3399,0.5291,115.3366,0.0350,0.0510,0.1968,0.0512,0.0002,0.0020,0.0078,411.8201,0.0047,0.0112,0.0540,0.3737,15.2793,0.1417,0.0737,99.5809,2317.8167,0.5933,0.0000,0.1834,1.2183,217.6545,0.0011,0.0272,130.2091,60.5144,1.1362,1.2280,5.9084,86.1513,0.0050,0.0067,0.2753,6.0067,1.4414,1686.5384,51.5434,34.3539,0.0502,1131.7237,18.9611,0.0107,0.7885,2.4128,0.2560,10.7924,0.0094,0.0072,0.0085,4.9955,1.6425,43.9038,0.2082,0.9761,0.1497,29.9265,3.2915,197974.3619,65806.9515,14.5436,89.3911,34.8161,0.3008,1.1374,0.0519,16.4685,3.7185,0.0453,0.0065,5115.8159,24225.4020,0.0064,0.3331,65.4500,0.0018,11.3408,0.6855,4.7492,0.0027,987.0597,0.2246,1.5592,551.9187,0.0002,0.0185,2.0094,2.9688,1.7167,9.6762,401.4330,0.0095,0.0005,18.9400,1175.5491,5278.0668,480.4209,11154.5102,0.6724,0.1456,2.3575,32.2951,399.7936,2.8549,472.2690,0.0038,3.1417,44.5671,0.0006,0.0004,0.0356,0.1673,1206.4100,6.3480,63.0349,0.0003,4.8019,0.2904,0.0007,0.0028,1.0252,154.1916,42.0738,1.7800,245.1468,0.2690,2.5698,0.6172,0.0222,0.0150,59.9662,2.0738,75.5551,7.5673,73.2171,120.4755,0.0091,0.0010,7.8177,0.2677,5.3793,0.2250,2048.8958,0.0577,0.8749,16.8520,1619.6852,37.0013,1.0724,0.2651,424.7636,0.0025,80.7543,27.4782,0.5697,0.8272,23.3158,57.6861,0.0101,1731.7692,25041.6860,3.0220,0.0024,1.9925,0.0069,520.1143,0.0455,9453.8098,7909.8337,0.9105,0.0028,4255.0234,134072.3329,8.4132,0.2294,0.3847,0.0121,0.0001,2.7780,0.0592,9.7474,0.0046,7.3170,396.6359,4.7724,0.0163,966.7940,0.1533,0.7574,124.5654,3.5100,0.0199,0.0410,94.0842,2.3470,8991.6614,1400.6173,587356.1867,2.8626,1836.2341,0.0524,70.0876,0.0003,0.0053,48.4545,0.9939,0.3469,11.3605,4.0974,10038.6452,41.9462,0.1327,3529.1220,0.0034,0.0299,10.8771,47.9053,0.1927,579.3069,0.1393,0.0104,3.9108,1688.0994,0.0508,4.0953,8.8187,1113.0545,0.2531,0.8109,0.0037,0.0170,2.3557,0.3018,2453.7493,0.0118,1.4167,0.0183,37.7271,228.3460,0.5787,0.0145,1.6007,44.1301,4.8820,0.0071,0.1893,2388.5766,0.0137,322.3649,0.0143,0.7257,0.7419,67.1600,0.3042,42.5297,22.1891,95.2729,2.0790,222.4091,9.4734,6.6529,432.9222,4081.9042,2.8089,84.2684,261.4284,0.0001,53.6972,0.0046,3.6915,2873.6424,60136.9993,0.0003,0.0017,1.2566,0.0291,960.2541,0.0630,0.0009,37.4935,0.0169,6.2622,0.0001,36.9913,16.5149,15.5252,74.9822,6.2970,0.0872,0.2765,33.9442,0.0016,0.1707,0.0041,21.9005,119.4649,0.0270,0.0519,0.9339,0.0358,0.8959,24.3700,0.5244,0.0085,54.0641,1.5052,2.1337,163.5412,0.6478,88.6317,40.7275,2.3545,2.8752
9.6956,485165195.4098,1.9117,1.9404,14.1558,49.2846,0.0692,3.5718,6.1830,16.9089,0.6619,0.5188,18.8273,556.7922,7.7722,0.8439,0.0073,0.0015,208.1069,105.7139,0.2694,1.2236,1436.5880,973.3571,0.0257,11.1835,32.2194,0.2641,1461.0412,7486.7692,0.1803,105.2796,158449.0599,34.4758,271.2167,0.2583,4529.5545,195.9627,2373.4353,17.4361,0.0054,16.1779,1648.8378,40413.2806,3689.2018,17.5529,6348.0437,3.6828,892.2636,0.0024,71.8319,0.0684,18406.3468,3.5855,2.6958,51.3408,0.0178,0.2822,80904.8731,1479.2951,0.1532,0.0078,1443.0724,32.7860,11.2086,0.0048,0.0027,0.7412,130.4839,0.0666,13.0711,56.2979,248.8250,724.5174,0.1198,372.2905,0.0010,120.6756,1640.5917,0.2397,0.0001,0.0177,0.1520,151.2417,15.6077,1.9423,0.0673,7.0105,2.1728,166149.3540,3.7583,16.6920,4801.0992,0.0696,15.2371,367.8595,1297.1980,0.4475,33.0028,4.8176,12.2466,53.3360,0.2485,0.0025,0.0480,0.5041,0.0092,0.0088,258476.1690,150.7111,2248.5234,2131.0359,7.7920,107958.4936,684.0053,104745.6724,246.3264,1049.9649,1595.5300,1.0866,86.6621,0.0004,467.7559,875.9796,0.0023,0.0059,194.0319,58.8385,8.9134,27.0491,0.3194,436.0786,1.4833,202.0207,3812.8103,6.8617,190.7099,281.6055,0.6130,0.2995,4.2618,80.6676,9856.3553,0.1300,6.7996,0.8234,1283.1686,110.0603,293.9332,0.0023,4.2248,49.0021,47.9832,222.4577,2.8912,58.7869,25.3272,123.8585,2.5566,0.3772,0.2278,191.1541,36.1876,68.9572,23400.7672,1.1889,3.4597,0.0166,204.7598,0.2285,0.7701,0.1414,1832.3010,121.0865,0.2405,3792.8983,1097.8164,3.5291,27.9493,20.3713,19.0441,5.8664,1.1408,3.0461,190.4968,7.3916,0.0549,2394.5079,14.3731,0.4944,0.2400,24440.4358,0.0090,6134.0640,0.0024,76.6535,31.0911,802.9066,528.9618,0.0325,0.0540,0.0025,2.8200,0.0137,0.3476,8.2857,0.0045,0.5612,13.3677,0.3792,26.7802,0.2750,0.0018,1619.8541,102.6716,14316.6708,0.2590,0.0120,0.0424,2.6626,266392.1249,11.9955,36.1005,2232.1027,6019.7078,2618.0426,6.8729,660.3482,1453.0091,946.5640,0.0415,0.0097,130195.1881,2.7964,90.4646,4.9666,0.0016,61.2921,50.9933,67495.7175,2.1736,5.0993,2666.5643,11.4920,0.2434,186.0306,2.3027,0.0009,0.3481,17238.7203,0.1242,0.3188,1.2451,18.1410,0.0190,0.2758,195.9812,128.3778,2135.3098,17178.5604,55920.8073,46.7184,0.0025,0.0375,4.0179,362.0677,628.9850,0.0073,0.0003,0.0157,5.4331,0.0073,46.2843,50306.2250,0.5968,12.4519,0.0063,870.7546,0.0041,89.3442,2487.6104,54.7970,81215.6378,37.1738,11.0314,412.2355,3.8824,201.5808,0.0899,0.0313,198.9182,134.1952,164.9663,352.7118,1656.7909,28.4928,49.8108,4.3564,32.3380,2.2364,0.5193,4.9922,0.6216,5.2203,10974.1895,0.0043,2579405.4475,0.0013,0.0019,9.1087,23309.9524,25.6618,2564.3381,0.7545,8.2527,606.4224,5.2202,4.4059,0.4166,1301.3037,734.8607,0.7522,0.0567,549.6342,0.0778,23.4562,8.4508,1.1394,9345.1729,21.0165,1.7155,1626.5395,1.6587,42.5311,173.8994,0.7615,2.7597,1658.8703,542.4749,0.6773,1.9967,25.7403,5543.7789,89.3307,130.8884,69.7500,5.9925,28.2442,0.0049,5857.9379,95.5392,4.8202,0.0048,570.5477,1117.7316,0.0046,913.8569,0.0047,395.4242,129.1038,0.0735,914.9251,41.1480,8629.3118,20.3887,3697.7284,4.3259,28.7545,0.0342,3.0399,5.2018,3330.2557,116.5048,0.7391,130.5822,45.5975,10.2532,130.6367,0.1004,10.9738,0.0135,4.0876,0.1751,6.4220,810.2575,29.7912,1339.7161,5.3633,16.4594,76.1854,0.0814,1.5048,16.8061,20.7164,925.7637,8.7721,0.3838,0.0453,15.6398,1958.1885,0.0358,0.0008,0.0130,0.6522,0.7479,7036.4061,0.0153,2043.6035,37.9354,0.2631,18.6346,0.4657,9.3336,16.1369,5921.1376,3.1928,1.0014,0.0194,0.4073,431.3598,1.3237,111.0637,67.6453,281.4425,1741.8076,117857.0902,1059.2451,1710.5919,0.4922,341.2866,6.8435,149.7748,417.8801,187.0038,0.0393,14.5065,0.1947,0.9925,0.0518,2.6888,0.0445,1069.0244,2.8749,2.7168,9.7088,215.2015,1353.0527,1620.6911,124.2166,0.1286,476.3939,670.3281,11.7961,0.5198,0.3288,0.0005,371.5145,124.4162,33467.3740,0.0302,3504.5874,1.7776,21.5693,4079.9166,0.1029,96.6470,0.0181,0.0366,26.3118,424.4033,1.1811,8.6432,0.1960,13.2362,243.7291,0.1488,1.5401,100.7369,606.3431,14.0942,7.4296,0.1460,10899.9810,2842.3841,0.0585,0.0448,0.2166,1120.0211,0.0008,1936.6522,58.2851,62.7168,2.4410,12.6059,0.0310,0.2331,1.0990,842.7684,1034.1234,182.2945,0.0038,1374.1156,29.4207,3647.8038,0.6093,9.6344,7.8619,106.2722,182.9156,1146.9079,533.8733,5.7765
0.0910,1.9117,485165195.4098,40.8019,7459.6399,0.2884,0.0001,1220.6595,0.0032,0.0311,0.1898,111.1730,0.0130,0.2768,0.0261,0.5992,1.9824,0.0004,0.0001,363.3310,35.9936,0.1232,0.0226,0.4420,0.0035,0.1631,0.0461,0.4024,0.0015,0.9180,1.0597,4126.1838,0.0652,0.0001,0.0689,17.2291,0.0015,1633.1618,0.0374,0.2221,0.0022,0.1118,4.0699,0.0142,1.2639,0.0080,0.0736,0.0174,80.0002,0.0711,0.0043,0.0555,0.0192,0.7331,0.0111,0.0287,78.9679,0.0006,0.6549,0.1535,0.0001,0.1054,1.4398,12.4671,2.4664,40.0793,121.6242,0.3890,2697.0542,0.0295,0.0952,0.0234,0.0029,0.0000,0.0119,0.0050,646.0181,1.2370,0.0964,0.9980,1.7803,0.0574,0.0045,0.1308,29.8382,11.8248,0.0000,2.9785,0.8360,0.1608,0.0023,0.1003,37.1601,0.0016,9.4553,0.2596,0.0136,0.0427,0.0267,93.1589,0.0000,0.0102,35226.4993,3.4183,0.0583,0.0064,0.3079,0.0000,1.8885,0.0004,6125.6077,0.7866,70.7246,0.4288,0.0083,3.8715,0.0007,1406.4822,0.1348,0.0226,0.0354,0.0000,0.9571,1695.9785,32.7086,2.4495,0.0582,468.6562,20.5377,2.0959,30898.8225,226.0993,0.0007,0.0180,0.1192,0.1570,0.0008,558.3037,44.9681,0.0002,0.3550,0.0128,166.1517,0.0014,0.9636,150.2556,604.2358,0.7781,0.0012,0.0622,113.1621,0.0013,0.0025,8114.7654,0.0349,85.7759,0.0704,16.2577,0.0034,0.0402,544.5373,0.0009,0.0003,0.1045,0.1095,0.0052,0.0090,1911.2944,0.0198,0.0020,0.1947,0.0352,16.8186,0.0781,0.0036,1040.7063,0.1547,0.0004,0.0126,220.1739,0.4786,0.0008,0.0035,0.0019,0.0049,6.9243,67.2716,0.0094,0.0022,43.1920,0.1111,47.9333,0.0542,0.4100,11.1424,0.0008,0.0002,10.4833,3864.8882,0.0002,0.0003,0.0002,0.0002,0.1015,39.6232,282.8355,0.5758,1.2017,7.3863,6.4587,179.3918,0.9611,3.3753,6.7825,6.8154,0.0113,0.1246,0.6462,463.4564,0.7995,5.0932,0.1747,1503.2542,3.5553,0.2393,2.3800,4.7039,139.2902,0.0427,1.1929,0.3259,0.5777,14.9730,6.4453,0.0169,0.0005,0.0000,0.0069,7.5158,0.0017,0.0021,0.1416,177.7308,0.0014,0.0001,78.6334,96.1768,0.6424,3.8517,0.1534,0.0016,0.0371,0.5374,23.7961,0.0186,70.3591,32.9383,0.6986,0.0080,0.5784,0.2906,0.0012,0.0042,0.0082,0.2023,0.6608,9.0222,1.8729,0.0740,0.0815,0.0017,109.8605,1.4302,0.0092,4.4048,0.0016,22.8272,8.9006,1.1501,0.0004,0.8047,211.0666,0.3307,14.5989,0.9565,27316.8206,0.0013,16.3890,68.4575,0.3108,124.2273,4185.5132,0.8672,0.3117,0.1827,0.3034,0.0017,4.5257,0.0016,0.1536,0.0002,0.0871,0.0044,0.0003,5.8799,0.1357,0.2210,5.1612,0.0028,0.1487,10.4577,0.0032,0.0270,0.0000,2.6301,0.1336,1629.1129,16489.2910,209.7532,5.0080,0.4361,0.0001,0.0110,0.0008,0.0630,58.8629,0.0344,0.0609,10.3261,0.0544,0.0037,0.0002,0.0002,115.1081,0.0015,134.7189,0.7517,29.8094,0.2431,23.3288,23.4226,0.0010,10.8089,0.0329,1.2239,0.5086,0.0047,0.0030,0.2371,0.0003,4001.0675,0.0490,0.0240,0.1466,5.4633,0.2844,0.0054,0.0173,0.0385,0.0001,0.0026,353.5548,1.4819,142.4522,0.2339,0.0873,0.0012,0.2462,33.5525,0.0098,28.1418,3.1554,5.1960,0.0193,6.0268,88259.0957,53.0821,0.5935,5724.2635,0.0271,3.9601,7.6627,1.3652,0.0008,5.6148,0.0008,0.9838,0.2626,148.6002,0.2334,24.2930,44.4679,0.0285,0.0017,7.0150,0.0046,0.0002,2.5408,7.2287,304.0918,0.0979,1.0009,511.3714,0.0127,40.0876,1.4875,0.0267,0.0177,0.0010,0.8775,403.5550,0.0003,80.3885,8.4385,0.0310,0.8506,0.0151,0.0007,7.0674,14.3308,5.0484,0.0062,0.0937,655.3151,0.2249,38.2399,32.5240,743.0668,10.9584,936.5533,160.7682,26.7516,0.0026,221.7251,0.0784,959.6186,0.0000,0.1294,0.0001,2.4863,0.0018,0.1652,28.2266,36.2933,38.4091,0.0004,77.3795,0.3867,12.8169,15.0453,219.2916,0.0673,1393.9633,0.5640,0.0250,0.4807,0.5685,0.0201,768.6856,0.8610,0.0109,0.0006,0.0623,0.0018,96.2082,153.0856,0.0014,0.8497,1.3120,0.0278,0.0003,171.4782,113.0925,0.1877,6.7015,0.0055,7.7717,2.2441,0.6240,2.6635,0.0443,2.7970,240.1203,0.0152,0.0301,0.0002,0.6501,2018.6732,918.7392,0.0095,4.3752,44.1354,1343.2961,0.5081,0.0134,2.1932,0.0602,0.0665,391.3951,0.0096,0.0139,146.4262,24.2241,0.1385,0.0047,1.0055,0.0005,30.3669,2387.1482,0.1742,0.2693,210.7840
0.0227,1.9404,40.8019,485165195.4098,1082.0985,6.9009,0.0029,4.6345,0.8663,0.0007,0.0001,9.3712,5.6099,0.0019,2.2450,7658.9552,34.9199,0.0004,0.0420,2.6318,7.9015,0.0002,28.5517,77.2542,0.0818,694.7716,0.0376,0.0000,0.0590,0.0990,0.1061,38.7682,0.1752,6.3107,0.0019,2.6353,0.0058,0.2442,0.8815,5.2900,0.0043,9.3452,0.0880,0.0232,0.0247,26.4785,0.1249,0.0494,87.0550,5.9699,1298.2170,0.0753,13.3271,53.9555,0.0300,0.0202,1654.0133,0.0156,38.7536,0.0177,0.2873,0.0001,18.3457,0.0197,28.2178,11.8718,165.7468,0.2325,0.4193,0.0037,1.4082,2.1562,0.4336,0.0531,0.0000,0.0805,0.1018,22.3068,0.7604,1.3866,16.6457,243.6804,7.6349,0.1580,4873.3330,15.8818,0.0019,0.0260,0.0246,0.0228,6.7877,1.7765,1.0299,0.0000,1.4803,80.2449,0.0178,8.3116,0.0007,27.5489,0.0667,1.7284,227.2945,0.1326,4.9879,0.0010,25.1265,0.0180,4.1131,5.6598,28.8796,780.7145,5.3044,800.4846,1511.5357,0.0520,2.6084,2.4938,69.4648,0.1029,0.0524,0.0020,0.2271,355.2555,90.6223,0.0056,2.2903,946.1376,101.6440,4.4204,1602.9322,507994.6969,0.0021,2.6136,75.8076,12.0855,2.6055,11.8339,112.2861,0.0215,50795.6756,0.0208,6078.6678,0.0402,29.3330,5.4606,18.6379,0.0202,0.0318,153.5546,1.1787,9.0716,0.0004,17561.3558,0.3209,0.0001,77.2780,1956.9733,0.0022,0.1217,216.2935,15.7119,0.1904,2815.8073,0.0795,0.6993,0.3382,215.2122,0.0013,41.0375,0.0005,0.0022,5694.0433,4.5157,22.3970,1805.1930,0.7640,0.4503,0.0000,0.0416,1.9348,19.5153,1.0483,0.0010,0.1772,49.2831,24141.9516,0.0396,0.0157,10.3543,0.0003,0.6641,0.0001,36.8559,15.2888,0.0417,0.0014,1091.0566,950.7349,0.1100,6.6685,0.0612,0.0881,0.0000,35790.3101,332.8712,1.6243,0.0387,3.2407,0.7459,38.5925,0.2156,1.0290,14115.7536,121.4527,0.0204,0.1554,5.7381,297.7163,95.7345,1892.4029,0.0006,83.1324,78.2038,0.0002,0.6461,3.3899,774.1569,29.5614,792.0914,28.6697,0.4701,1088.4328,0.0224,0.0226,0.0011,0.0369,0.3339,1376.1367,0.4859,95.1751,2399.5430,0.0452,0.0016,0.0087,0.0457,8.1660,0.0006,0.0725,1725.9546,1550.4040,0.0752,0.3148,56992.0233,2.2452,118.8177,0.8088,3.2882,0.2720,0.5187,0.2927,0.0151,0.6967,0.0073,20.8630,11015.2202,486.8541,13.2470,0.0015,0.4980,0.0037,8.3273,0.0003,19.5891,8461.9431,0.2087,0.9285,0.1120,13.6033,0.0002,0.1917,4639.2933,24.2110,0.0293,0.0015,298.6187,0.0002,90.8633,0.0501,0.1225,2076.8893,1113.2794,7101.5017,0.0259,0.0040,1.3117,0.0152,0.4056,17.8060,0.8430,32.7578,0.0213,0.4693,0.0001,911.7033,0.1969,0.1345,3.6968,8.1753,0.1161,21428.6440,0.0063,0.1224,0.0276,262.6776,0.3994,0.2157,15798.3344,100109.6060,38.5921,0.0108,1.7300,0.0641,0.1718,0.1618,6261.0484,0.0298,0.0506,37.5389,0.4974,0.3024,0.0003,0.0049,6.0252,0.2151,2.1821,203.8328,142.0481,552.3854,108.5449,108.8559,0.0080,258.3365,0.0006,5.1403,2.5172,0.0017,33.4338,10.7808,0.8059,5310.8161,0.0872,0.0054,1.5714,539.2987,0.0016,0.0041,0.1574,0.1145,0.0053,9.0716,4.3302,9.8357,0.7962,0.0245,3.9972,0.6470,2.0440,0.1808,0.1437,0.0616,0.0454,9.1902,0.0144,0.1086,98.4488,753.2615,0.0178,39.9772,0.0033,39.4845,0.1000,0.0587,484.2069,50.0663,0.0097,0.9017,302.8155,0.0843,165431.1613,5638.9583,0.0667,0.0060,4.5443,395.8361,18.8865,0.0004,499.1108,11.2446,166.3605,75.3673,1339.0918,0.1249,20.6618,1.1095,0.2666,0.0066,0.5111,2.0195,0.0401,168.4813,0.0215,2.3862,48.7150,45.5284,0.0444,13.0571,0.0101,28372.8434,1402.7614,119.0565,0.0007,8.9762,35.3949,2.8569,1.0184,0.0302,23.6573,1717.6773,2660.9341,0.2882,86.4672,0.0061,3333.8671,0.0072,98.6693,0.0026,0.4751,0.0049,1609.9054,0.2829,2202.6673,1.6850,0.0487,1.0472,0.0027,2.7238,0.0032,0.4916,0.2701,21.3236,365.3954,1793.7178,66.3231,0.2721,0.0008,0.8430,0.0059,5.0880,38.0733,2.3931,0.0088,0.0003,3.2014,0.1416,229.3391,0.0358,33.2976,826.1314,1.3343,0.0001,717.0279,24.9684,4.2811,4285.9925,1.2190,4.9266,0.6234,109.9206,315.8513,38.0417,79.7207,231.7392,456.4592,0.0871,0.0072,0.0323,94.7045,0.1856,7530.6043,10.3272,137.1726,0.2051,13.0433,0.0003,3803.1757,22.7451,7.6690,262848.9901,0.7244,0.2101,110.1025,1.1236,31.2894,0.2764,0.0161,0.0191,1008.5994,41.2632,0.0988,1.6388,0.3352
0.2630,14.1558,7459.6399,1082.0985,485165195.4098,0.2847,0.0000,0.8169,0.0598,1.0489,1.2660,1236.5834,0.0000,0.0001,0.0000,1303.1827,0.0006,0.0000,0.3847,1279.5689,4.1535,0.1401,0.1368,0.0469,1.0997,0.0090,0.0398,0.0828,0.4645,0.0021,19.8102,0.3475,6.5106,0.0003,0.0118,53.6930,2.4428,8924.6980,0.0159,0.0043,0.0000,10.7306,0.0877,0.0002,1039.8517,0.0025,0.0004,0.0000,1146.6971,0.0540,0.0646,0.2419,0.1298,0.0940,0.0000,0.0000,1118.2628,0.0000,3.3629,0.3950,0.0000,0.2698,0.0038,1.2153,4.4007,386.9701,0.5949,0.0000,0.0119,0.0007,0.0002,0.0000,0.1556,0.0001,0.0004,0.0000,34.8567,0.0565,0.0015,0.0008,0.0258,1.0200,0.0001,0.0017,2103.0516,7667.3853,0.0000,0.0704,0.0351,0.1714,0.0312,0.0000,66.3853,0.0000,0.0436,52.8294,0.0001,0.3030,0.0017,54.7369,0.0000,0.0002,225053.7431,582.0053,605.7737,0.0010,0.0006,0.0002,564.5537,0.0000,2.6438,0.1035,561.4284,19.1693,0.3041,0.1715,0.0008,6.1411,0.0007,18.1887,0.0002,0.0001,10.9201,663.2347,0.1515,0.0381,0.0063,1755.1421,0.2967,492.2201,345.0551,459.4746,0.0032,0.0084,9.4656,0.0000,0.0000,0.0932,6.6823,0.0001,0.0518,0.0014,194.9300,0.0000,15.9492,7.7520,35102.7902,5.7979,0.0001,0.0038,15.0059,0.0082,1.3579,13031.6777,0.0001,1.3701,0.9681,2.6010,0.0438,0.0971,1487.7741,0.0050,0.0000,836.2242,0.3545,0.0018,0.0000,1.2288,0.0013,0.0000,8.4179,0.0000,105.4926,0.0000,0.0001,1019.9522,0.0000,0.0002,0.0618,0.0428,4294.5390,0.0003,0.0000,0.0000,0.0001,1.0728,2.1561,0.0037,0.0000,13.9094,0.0013,221.4780,0.0644,79.0281,1.3348,0.0115,0.0000,8.7220,530495.1640,0.0002,1.0733,0.4631,0.0000,1.6790,105.3626,4.3418,81.4696,0.1743,0.0995,34257.0929,6.7009,0.0003,0.4257,109.8336,30.4075,0.0327,2.0124,0.0136,142.4398,0.0004,0.3705,0.0001,4768.2108,79.9067,0.0049,3.7743,0.0238,2107.3387,0.0419,2.5599,0.0027,0.0231,464.0174,1559.2702,0.0046,0.0000,0.0000,0.0000,378.9407,0.0012,0.0007,0.1033,2.2718,0.0033,0.0000,27.5165,3128.9272,0.1568,1711.6732,0.1669,0.0005,0.0010,0.2058,29870.0859,0.0001,0.0064,10.3793,19.0317,0.0004,0.1154,0.0018,0.0000,0.0038,0.0000,0.9720,0.0197,0.0576,15.5144,0.0001,0.2299,0.6306,7873.7392,4.6997,0.0048,2.7622,0.0098,4.7914,3.8773,98.3187,0.0120,1.1302,11.1705,0.0556,56.6155,0.3065,3519.3532,0.0000,80.8420,182.9590,16.1275,81.1827,38.3726,21.0373,0.1038,0.0009,311.4643,0.0003,0.2660,0.0006,87.7975,0.0019,0.0000,0.0001,0.0019,0.1769,5.1663,0.0067,6907.6247,0.0615,0.3110,5.8472,0.0312,1.0813,0.0066,0.0206,0.0073,705.4641,532.4559,9374.9682,0.2086,121.6796,0.0008,0.0006,0.1102,0.0001,0.9260,0.0012,0.0428,0.8423,0.0002,0.0000,0.0000,0.0008,28.3763,0.0047,0.5393,0.0619,0.1080,0.0171,10879.7413,44.6263,0.0000,0.0442,0.0003,10.3343,446.2743,0.0000,0.0003,99.0586,0.0044,10.4430,0.0004,0.0584,0.0009,0.0404,3.4374,0.0000,30.9044,0.0029,0.0199,0.0000,3.0002,0.0606,193.7328,0.0000,0.0027,0.0004,0.1294,0.0640,0.0001,17.4595,0.3377,5.5196,0.0000,24.0247,152244.3402,420.7911,0.0136,3.4369,1201.4095,0.0022,4656.4898,0.0514,0.0021,2.3591,0.0057,149.6697,2267.9004,8.3790,38.4377,230.7192,0.4606,0.0015,0.0014,411.1632,0.0879,0.0008,1.5040,0.0879,1804.6260,0.0083,17.9117,5442.4833,2.4002,3780.1394,5.5742,0.0075,0.2701,0.0096,0.0001,462345.3828,0.0000,4904.5624,5.3813,1.7069,0.0031,2.7151,0.0001,0.8140,10.1967,0.0001,0.0015,0.0350,3288.6601,0.0239,0.4762,20621.2026,1635.2326,27.0807,3011292.6387,94.8229,0.5225,0.0002,1.6974,0.0001,60.0620,0.0006,0.0152,0.0030,0.6116,0.0055,14.2521,1.1089,23663.3424,25928.6151,0.0097,2491.7231,0.0428,0.0291,455776.8279,2427.1909,0.7224,2145.5831,0.0004,0.0044,1.0680,0.0525,0.0000,1575.3985,0.0138,0.0005,0.0000,0.0000,0.0159,2.7358,1416.6592,0.0000,0.0202,0.1428,0.5446,0.0013,3.0779,4485.9301,0.0068,47.0729,0.0040,50518.9981,0.5365,0.1787,0.0510,0.0002,2.8903,421.4729,0.1082,0.1560,0.0000,13.3983,150.2967,1405.4867,0.3806,17521.6412,1.1234,1267.2900,497.8510,0.4940,0.1294,386.5857,0.1556,10.9574,0.0884,0.0004,3.0067,0.0027,0.1346,0.0000,0.0003,0.0002,0.0059,8128.4405,0.2980,0.0004,0.6293
